id,user,created_at,text,fav,RT,follower,follows,user_id
1298376779741028352,buddabb3,2020-08-25 21:48:41,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,166,556,793737319073198080
1298376774317830145,Ende35362942,2020-08-25 21:48:40,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,18,65,994499471437283329
1298376761449672704,NP7hHKDJFrVYYEs,2020-08-25 21:48:37,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,110,145,1142792177619107842
1298376730189549568,kawai_natsuko,2020-08-25 21:48:29,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,147,468,756870259554922496
1298376647175856130,okapy001,2020-08-25 21:48:10,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,95,1019,52653763
1298376628326633472,ss7_jal,2020-08-25 21:48:05,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,1558,1319,2424555614
1298376430691090432,hIErc6zYDNsMCju,2020-08-25 21:47:18,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,1208,1126,1133323245556457473
1298376381022130176,MachiStarseed,2020-08-25 21:47:06,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,77,120,1253689480571060224
1298376374713901057,eHY1NRM8aSraApc,2020-08-25 21:47:05,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,218,408,4693251763
1298376282007146498,yasuharusaitoh,2020-08-25 21:46:42,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,1169,1692,76509606
1298376242974961665,GWjHh9Isf1vHQDv,2020-08-25 21:46:33,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,17,71,1208607058645278727
1298376083780247552,yuaple1009,2020-08-25 21:45:55,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,119,693,1156582308406812673
1298375598234988545,komakichi527,2020-08-25 21:43:59,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,22,86,888774410525491200
1298375584238641153,nerosimu,2020-08-25 21:43:56,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,543,637,472680089
1298375582644727808,chiaki95159,2020-08-25 21:43:56,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,3105,4231,3225390708
