id,user,created_at,text,fav,RT,follower,follows,user_id
1298563815777300481,magibui4,2020-08-26 10:11:54,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,42,64,1243089925093748736
1298562344377696256,smapnaruhito,2020-08-26 10:06:03,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,1355,2299,189153362
1298561539360698368,koirayoyaku,2020-08-26 10:02:51,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,1792,2700,3249092046
1298561134526468096,9k2CAQyDiiOCww8,2020-08-26 10:01:15,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,164,2631,1181567841532878848
1298560610217541633,syo_taro_,2020-08-26 09:59:10,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,198,417,1030510316
1298560193102360576,barokunbakabaka,2020-08-26 09:57:30,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,966,2460,89642035
1298559966115016704,sunny_days365,2020-08-26 09:56:36,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,772,548,125223561
1298559860674457600,shiigashi,2020-08-26 09:56:11,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,980,2440,377279003
1298559860674457600,shiigashi,2020-08-26 09:56:11,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,980,2440,377279003
1298559810820952064,koara20202,2020-08-26 09:55:59,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,11,96,1251126847225475082
1298559761416204288,owarai_so,2020-08-26 09:55:47,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,89,410,1238360588012515334
1298559522768748545,saitama_subaru,2020-08-26 09:54:50,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,735,2469,870831578091470848
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
